Id,Date,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,TotalActiveMinutes,PercentActive,PercentSedentary,SleepEfficiency,ActivityLevel
1503960366,2016-04-12,13162,8.5,8.5,0.0,1.87999999523163,0.550000011920929,6.05999994277954,0.0,25,13,328,728,1985,1.0,327.0,346.0,366,33.45521023765997,66.54478976234003,94.50867052023122,Highly Active
1503960366,2016-04-13,10735,6.96999979019165,6.96999979019165,0.0,1.57000005245209,0.689999997615814,4.71000003814697,0.0,21,19,217,776,1797,2.0,384.0,407.0,257,24.878993223620522,75.12100677637947,94.34889434889435,Active
1503960366,2016-04-14,10460,6.73999977111816,6.73999977111816,0.0,2.44000005722046,0.400000005960464,3.91000008583069,0.0,30,11,181,1218,1776,,,,222,15.416666666666668,84.58333333333333,,Active
1503960366,2016-04-15,9762,6.28000020980835,6.28000020980835,0.0,2.14000010490417,1.25999999046326,2.82999992370605,0.0,29,34,209,726,1745,1.0,412.0,442.0,272,27.25450901803607,72.74549098196393,93.21266968325791,Somewhat Active
1503960366,2016-04-16,12669,8.15999984741211,8.15999984741211,0.0,2.71000003814697,0.409999996423721,5.03999996185303,0.0,36,10,221,773,1863,2.0,340.0,367.0,267,25.67307692307692,74.32692307692308,92.64305177111717,Highly Active
1503960366,2016-04-17,9705,6.48000001907349,6.48000001907349,0.0,3.19000005722046,0.779999971389771,2.50999999046326,0.0,38,20,164,539,1728,1.0,700.0,712.0,222,29.172141918528254,70.82785808147175,98.31460674157303,Somewhat Active
1503960366,2016-04-18,13019,8.59000015258789,8.59000015258789,0.0,3.25,0.639999985694885,4.71000003814697,0.0,42,16,233,1149,1921,,,,291,20.208333333333332,79.79166666666667,,Highly Active
1503960366,2016-04-19,15506,9.88000011444092,9.88000011444092,0.0,3.52999997138977,1.32000005245209,5.03000020980835,0.0,50,31,264,775,2035,1.0,304.0,320.0,345,30.80357142857143,69.19642857142857,95.0,Highly Active
1503960366,2016-04-20,10544,6.67999982833862,6.67999982833862,0.0,1.96000003814697,0.479999989271164,4.23999977111816,0.0,28,12,205,818,1786,1.0,360.0,377.0,245,23.047977422389465,76.95202257761053,95.49071618037135,Active
1503960366,2016-04-21,9819,6.34000015258789,6.34000015258789,0.0,1.3400000333786,0.349999994039536,4.65000009536743,0.0,19,8,211,838,1775,1.0,325.0,364.0,238,22.118959107806692,77.88104089219331,89.28571428571429,Somewhat Active
1503960366,2016-04-22,12764,8.13000011444092,8.13000011444092,0.0,4.76000022888184,1.12000000476837,2.24000000953674,0.0,66,27,130,1217,1827,,,,223,15.48611111111111,84.51388888888889,,Highly Active
1503960366,2016-04-23,14371,9.03999996185303,9.03999996185303,0.0,2.80999994277954,0.870000004768372,5.3600001335144,0.0,41,21,262,732,1949,1.0,361.0,384.0,324,30.681818181818183,69.31818181818181,94.01041666666666,Highly Active
1503960366,2016-04-24,10039,6.40999984741211,6.40999984741211,0.0,2.92000007629395,0.209999993443489,3.27999997138977,0.0,39,5,238,709,1788,1.0,430.0,449.0,282,28.456104944500503,71.54389505549949,95.7683741648107,Active
1503960366,2016-04-25,15355,9.80000019073486,9.80000019073486,0.0,5.28999996185303,0.569999992847443,3.94000005722046,0.0,73,14,216,814,2013,1.0,277.0,323.0,303,27.126230975828108,72.87376902417189,85.75851393188854,Highly Active
1503960366,2016-04-26,13755,8.78999996185303,8.78999996185303,0.0,2.32999992370605,0.920000016689301,5.53999996185303,0.0,31,23,279,833,1970,1.0,245.0,274.0,333,28.55917667238422,71.44082332761579,89.41605839416059,Highly Active
1503960366,2016-04-27,18134,12.210000038147,12.210000038147,0.0,6.40000009536743,0.409999996423721,5.40999984741211,0.0,78,11,243,1108,2159,,,,332,23.055555555555557,76.94444444444444,,Highly Active
1503960366,2016-04-28,13154,8.52999973297119,8.52999973297119,0.0,3.53999996185303,1.1599999666214,3.78999996185303,0.0,48,28,189,782,1898,1.0,366.0,393.0,265,25.31041069723018,74.68958930276982,93.12977099236642,Highly Active
1503960366,2016-04-29,11181,7.15000009536743,7.15000009536743,0.0,1.05999994277954,0.5,5.57999992370605,0.0,16,12,243,815,1837,1.0,341.0,354.0,271,24.953959484346225,75.04604051565377,96.32768361581921,Active
1503960366,2016-04-30,14673,9.25,9.25,0.0,3.55999994277954,1.41999995708466,4.26999998092651,0.0,52,34,217,712,1947,1.0,404.0,425.0,303,29.852216748768473,70.14778325123153,95.05882352941177,Highly Active
1503960366,2016-05-01,10602,6.80999994277954,6.80999994277954,0.0,2.28999996185303,1.60000002384186,2.92000007629395,0.0,33,35,246,730,1820,1.0,369.0,396.0,314,30.07662835249042,69.92337164750958,93.18181818181817,Active
1503960366,2016-05-02,14727,9.71000003814697,9.71000003814697,0.0,3.21000003814697,0.569999992847443,5.92000007629395,0.0,41,15,277,798,2004,1.0,277.0,309.0,333,29.44297082228117,70.55702917771883,89.64401294498381,Highly Active
1503960366,2016-05-03,15103,9.65999984741211,9.65999984741211,0.0,3.73000001907349,1.04999995231628,4.88000011444092,0.0,50,24,254,816,1990,1.0,273.0,296.0,328,28.671328671328673,71.32867132867133,92.22972972972973,Highly Active
1503960366,2016-05-04,11100,7.15000009536743,7.15000009536743,0.0,2.46000003814697,0.870000004768372,3.8199999332428,0.0,36,22,203,1179,1819,,,,261,18.125,81.875,,Active
1503960366,2016-05-05,14070,8.89999961853027,8.89999961853027,0.0,2.92000007629395,1.08000004291534,4.88000011444092,0.0,45,24,250,857,1959,1.0,247.0,264.0,319,27.125850340136054,72.87414965986395,93.56060606060606,Highly Active
1503960366,2016-05-06,12159,8.02999973297119,8.02999973297119,0.0,1.97000002861023,0.25,5.80999994277954,0.0,24,6,289,754,1896,1.0,334.0,367.0,319,29.72972972972973,70.27027027027027,91.00817438692098,Active
1503960366,2016-05-07,11992,7.71000003814697,7.71000003814697,0.0,2.46000003814697,2.11999988555908,3.13000011444092,0.0,37,46,175,833,1821,1.0,331.0,349.0,258,23.64802933088909,76.35197066911091,94.84240687679083,Active
1503960366,2016-05-08,10060,6.57999992370605,6.57999992370605,0.0,3.52999997138977,0.319999992847443,2.73000001907349,0.0,44,8,203,574,1740,1.0,594.0,611.0,255,30.759951749095293,69.2400482509047,97.21767594108019,Active
1503960366,2016-05-09,12022,7.71999979019165,7.71999979019165,0.0,3.45000004768372,0.529999971389771,3.74000000953674,0.0,46,11,206,835,1819,1.0,338.0,342.0,263,23.95264116575592,76.04735883424408,98.83040935672514,Active
1503960366,2016-05-10,12207,7.76999998092651,7.76999998092651,0.0,3.34999990463257,1.1599999666214,3.25999999046326,0.0,46,31,214,746,1859,1.0,383.0,403.0,291,28.061716489874637,71.93828351012536,95.03722084367246,Active
1503960366,2016-05-11,12770,8.13000011444092,8.13000011444092,0.0,2.55999994277954,1.00999999046326,4.55000019073486,0.0,36,23,251,669,1783,1.0,285.0,306.0,310,31.66496424923391,68.33503575076608,93.13725490196079,Highly Active
1503960366,2016-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,0,,,,0,0.0,100.0,,Sedentary
1624580081,2016-04-12,8163,5.30999994277954,5.30999994277954,0.0,0.0,0.0,5.30999994277954,0.0,0,0,146,1294,1432,,,,146,10.13888888888889,89.86111111111111,,Somewhat Active
1624580081,2016-04-13,7007,4.55000019073486,4.55000019073486,0.0,0.0,0.0,4.55000019073486,0.0,0,0,148,1292,1411,,,,148,10.277777777777777,89.72222222222223,,Low Active
1624580081,2016-04-14,9107,5.92000007629395,5.92000007629395,0.0,0.0,0.0,5.90999984741211,0.0099999997764825,0,0,236,1204,1572,,,,236,16.38888888888889,83.61111111111111,,Somewhat Active
1624580081,2016-04-15,1510,0.980000019073486,0.980000019073486,0.0,0.0,0.0,0.970000028610229,0.0,0,0,96,1344,1344,,,,96,6.666666666666667,93.33333333333333,,Sedentary
1624580081,2016-04-16,5370,3.49000000953674,3.49000000953674,0.0,0.0,0.0,3.49000000953674,0.0,0,0,176,1264,1463,,,,176,12.222222222222221,87.77777777777777,,Low Active
1624580081,2016-04-17,6175,4.05999994277954,4.05999994277954,0.0,1.02999997138977,1.51999998092651,1.49000000953674,0.0099999997764825,15,22,127,1276,1554,,,,164,11.38888888888889,88.61111111111111,,Low Active
1624580081,2016-04-18,10536,7.40999984741211,7.40999984741211,0.0,2.15000009536743,0.620000004768372,4.61999988555908,0.0099999997764825,17,7,202,1214,1604,,,,226,15.694444444444445,84.30555555555556,,Active
1624580081,2016-04-19,2916,1.89999997615814,1.89999997615814,0.0,0.0,0.0,1.89999997615814,0.0,0,0,141,1299,1435,,,,141,9.791666666666666,90.20833333333333,,Sedentary
1624580081,2016-04-20,4974,3.23000001907349,3.23000001907349,0.0,0.0,0.0,3.23000001907349,0.0,0,0,151,1289,1446,,,,151,10.48611111111111,89.51388888888889,,Sedentary
1624580081,2016-04-21,6349,4.13000011444092,4.13000011444092,0.0,0.0,0.0,4.1100001335144,0.0199999995529652,0,0,186,1254,1467,,,,186,12.916666666666668,87.08333333333333,,Low Active
1624580081,2016-04-22,4026,2.61999988555908,2.61999988555908,0.0,0.0,0.0,2.59999990463257,0.0,0,0,199,1241,1470,,,,199,13.819444444444445,86.18055555555556,,Sedentary
1624580081,2016-04-23,8538,5.55000019073486,5.55000019073486,0.0,0.0,0.0,5.53999996185303,0.0099999997764825,0,0,227,1213,1562,,,,227,15.76388888888889,84.23611111111111,,Somewhat Active
1624580081,2016-04-24,6076,3.95000004768372,3.95000004768372,0.0,1.14999997615814,0.910000026226044,1.88999998569489,0.0,16,18,185,1221,1617,,,,219,15.208333333333332,84.79166666666667,,Low Active
1624580081,2016-04-25,6497,4.21999979019165,4.21999979019165,0.0,0.0,0.0,4.19999980926514,0.0199999995529652,0,0,202,1238,1492,,,,202,14.027777777777779,85.97222222222223,,Low Active
1624580081,2016-04-26,2826,1.8400000333786,1.8400000333786,0.0,0.0,0.0,1.83000004291534,0.0099999997764825,0,0,140,1300,1402,,,,140,9.722222222222223,90.27777777777777,,Sedentary
1624580081,2016-04-27,8367,5.44000005722046,5.44000005722046,0.0,1.11000001430511,1.87000000476837,2.46000003814697,0.0,17,36,154,1233,1670,,,,207,14.374999999999998,85.625,,Somewhat Active
1624580081,2016-04-28,2759,1.78999996185303,1.78999996185303,0.0,0.0,0.200000002980232,1.60000002384186,0.0,0,5,115,1320,1401,,,,120,8.333333333333332,91.66666666666667,,Sedentary
1624580081,2016-04-29,2390,1.54999995231628,1.54999995231628,0.0,0.0,0.0,1.54999995231628,0.0,0,0,150,1290,1404,,,,150,10.416666666666668,89.58333333333333,,Sedentary
1624580081,2016-04-30,6474,4.30000019073486,4.30000019073486,0.0,0.899999976158142,1.27999997138977,2.11999988555908,0.0099999997764825,11,23,224,1182,1655,,,,258,17.916666666666668,82.08333333333333,,Low Active
1624580081,2016-05-01,36019,28.0300006866455,28.0300006866455,0.0,21.9200000762939,4.19000005722046,1.9099999666214,0.0199999995529652,186,63,171,1020,2690,,,,420,29.166666666666668,70.83333333333333,,Highly Active
1624580081,2016-05-02,7155,4.92999982833862,4.92999982833862,0.0,0.860000014305115,0.589999973773956,3.47000002861023,0.0,7,6,166,1261,1497,,,,179,12.430555555555555,87.56944444444444,,Low Active
1624580081,2016-05-03,2100,1.37000000476837,1.37000000476837,0.0,0.0,0.0,1.3400000333786,0.0199999995529652,0,0,96,1344,1334,,,,96,6.666666666666667,93.33333333333333,,Sedentary
1624580081,2016-05-04,2193,1.42999994754791,1.42999994754791,0.0,0.0,0.0,1.41999995708466,0.0,0,0,118,1322,1368,,,,118,8.194444444444445,91.80555555555556,,Sedentary
1624580081,2016-05-05,2470,1.61000001430511,1.61000001430511,0.0,0.0,0.0,1.58000004291534,0.0199999995529652,0,0,117,1323,1370,,,,117,8.125,91.875,,Sedentary
1624580081,2016-05-06,1727,1.12000000476837,1.12000000476837,0.0,0.0,0.0,1.12000000476837,0.0099999997764825,0,0,102,1338,1341,,,,102,7.083333333333333,92.91666666666667,,Sedentary
1624580081,2016-05-07,2104,1.37000000476837,1.37000000476837,0.0,0.0,0.0,1.37000000476837,0.0,0,0,182,1258,1474,,,,182,12.63888888888889,87.36111111111111,,Sedentary
1624580081,2016-05-08,3427,2.23000001907349,2.23000001907349,0.0,0.0,0.0,2.22000002861023,0.0,0,0,152,1288,1427,,,,152,10.555555555555555,89.44444444444444,,Sedentary
1624580081,2016-05-09,1732,1.12999999523163,1.12999999523163,0.0,0.0,0.0,1.12999999523163,0.0,0,0,91,1349,1328,,,,91,6.319444444444445,93.68055555555556,,Sedentary
1624580081,2016-05-10,2969,1.92999994754791,1.92999994754791,0.0,0.0,0.0,1.91999995708466,0.0099999997764825,0,0,139,1301,1393,,,,139,9.652777777777779,90.34722222222223,,Sedentary
1624580081,2016-05-11,3134,2.03999996185303,2.03999996185303,0.0,0.0,0.0,2.03999996185303,0.0,0,0,112,1328,1359,,,,112,7.777777777777778,92.22222222222223,,Sedentary
1624580081,2016-05-12,2971,1.92999994754791,1.92999994754791,0.0,0.0,0.0,1.91999995708466,0.0099999997764825,0,0,107,890,1002,,,,107,10.732196589769307,89.2678034102307,,Sedentary
1644430081,2016-04-12,10694,7.76999998092651,7.76999998092651,0.0,0.140000000596046,2.29999995231628,5.32999992370605,0.0,2,51,256,1131,3199,,,,309,21.458333333333332,78.54166666666667,,Active
1644430081,2016-04-13,8001,5.82000017166138,5.82000017166138,0.0,2.27999997138977,0.899999976158142,2.64000010490417,0.0,30,16,135,1259,2902,,,,181,12.569444444444445,87.43055555555556,,Somewhat Active
1644430081,2016-04-14,11037,8.02000045776367,8.02000045776367,0.0,0.360000014305115,2.55999994277954,5.09999990463257,0.0,5,58,252,1125,3226,,,,315,21.875,78.125,,Active
1644430081,2016-04-15,5263,3.82999992370605,3.82999992370605,0.0,0.219999998807907,0.150000005960464,3.45000004768372,0.0,3,4,170,1263,2750,,,,177,12.291666666666666,87.70833333333333,,Low Active
1644430081,2016-04-16,15300,11.1199998855591,11.1199998855591,0.0,4.09999990463257,1.87999999523163,5.09000015258789,0.0,51,42,212,1135,3493,,,,305,21.180555555555554,78.81944444444444,,Highly Active
1644430081,2016-04-17,8757,6.36999988555908,6.36999988555908,0.0,2.25,0.569999992847443,3.54999995231628,0.0,29,13,186,1212,3011,,,,228,15.833333333333332,84.16666666666667,,Somewhat Active
1644430081,2016-04-18,7132,5.19000005722046,5.19000005722046,0.0,1.07000005245209,1.66999995708466,2.45000004768372,0.0,15,33,121,1271,2806,,,,169,11.73611111111111,88.26388888888889,,Low Active
1644430081,2016-04-19,11256,8.18000030517578,8.18000030517578,0.0,0.360000014305115,2.52999997138977,5.30000019073486,0.0,5,58,278,1099,3300,,,,341,23.680555555555554,76.31944444444444,,Active
1644430081,2016-04-20,2436,1.76999998092651,1.76999998092651,0.0,0.0,0.0,1.75999999046326,0.0099999997764825,0,0,125,1315,2430,,,,125,8.680555555555555,91.31944444444444,,Sedentary
1644430081,2016-04-21,1223,0.889999985694885,0.889999985694885,0.0,0.0,0.0,0.879999995231628,0.0099999997764825,0,0,38,1402,2140,,,,38,2.638888888888889,97.36111111111111,,Sedentary
1644430081,2016-04-22,3673,2.67000007629395,2.67000007629395,0.0,0.0,0.0,2.66000008583069,0.0099999997764825,0,0,86,1354,2344,,,,86,5.972222222222222,94.02777777777777,,Sedentary
1644430081,2016-04-23,6637,4.82999992370605,4.82999992370605,0.0,0.0,0.579999983310699,4.25,0.0,0,15,160,1265,2677,,,,175,12.152777777777777,87.84722222222223,,Low Active
1644430081,2016-04-24,3321,2.41000008583069,2.41000008583069,0.0,0.0,0.0,2.41000008583069,0.0,0,0,89,1351,2413,,,,89,6.180555555555555,93.81944444444444,,Sedentary
1644430081,2016-04-25,3580,2.59999990463257,2.59999990463257,0.0,0.589999973773956,0.0599999986588955,1.95000004768372,0.0,8,1,94,1337,2497,,,,103,7.152777777777778,92.84722222222223,,Sedentary
1644430081,2016-04-26,9919,7.21000003814697,7.21000003814697,0.0,0.800000011920929,1.72000002861023,4.69000005722046,0.0,11,41,223,1165,3123,,,,275,19.09722222222222,80.90277777777777,,Somewhat Active
1644430081,2016-04-27,3032,2.20000004768372,2.20000004768372,0.0,0.0,0.0,2.20000004768372,0.0,0,0,118,1322,2489,,,,118,8.194444444444445,91.80555555555556,,Sedentary
1644430081,2016-04-28,9405,6.84000015258789,6.84000015258789,0.0,0.200000002980232,2.3199999332428,4.30999994277954,0.0,3,53,227,1157,3108,,,,283,19.65277777777778,80.34722222222223,,Somewhat Active
1644430081,2016-04-29,3176,2.30999994277954,2.30999994277954,0.0,0.0,0.0,2.30999994277954,0.0,0,0,120,1193,2498,1.0,119.0,127.0,120,9.13937547600914,90.86062452399086,93.7007874015748,Sedentary
1644430081,2016-04-30,18213,13.2399997711182,13.2399997711182,0.0,0.629999995231628,3.14000010490417,9.46000003814697,0.0,9,71,402,816,3846,1.0,124.0,142.0,482,37.13405238828968,62.86594761171032,87.32394366197182,Highly Active
1644430081,2016-05-01,6132,4.46000003814697,4.46000003814697,0.0,0.239999994635582,0.990000009536743,3.23000001907349,0.0,3,24,146,908,2696,,,,173,16.003700277520814,83.9962997224792,,Low Active
1644430081,2016-05-02,3758,2.73000001907349,2.73000001907349,0.0,0.0700000002980232,0.310000002384186,2.34999990463257,0.0,1,7,148,682,2580,1.0,796.0,961.0,156,18.615751789976134,81.38424821002387,82.83038501560874,Sedentary
1644430081,2016-05-03,12850,9.34000015258789,9.34000015258789,0.0,0.720000028610229,4.09000015258789,4.53999996185303,0.0,10,94,221,1115,3324,,,,325,22.569444444444446,77.43055555555556,,Highly Active
1644430081,2016-05-04,2309,1.67999994754791,1.67999994754791,0.0,0.0,0.0,1.6599999666214,0.0199999995529652,0,0,52,1388,2222,,,,52,3.6111111111111107,96.38888888888889,,Sedentary
1644430081,2016-05-05,4363,3.19000005722046,3.19000005722046,0.0,0.519999980926514,0.540000021457672,2.13000011444092,0.0099999997764825,6,12,81,1341,2463,,,,99,6.875000000000001,93.125,,Sedentary
1644430081,2016-05-06,9787,7.11999988555908,7.11999988555908,0.0,0.819999992847443,0.270000010728836,6.01000022888184,0.0199999995529652,11,6,369,1054,3328,,,,386,26.805555555555554,73.19444444444444,,Somewhat Active
1644430081,2016-05-07,13372,9.72000026702881,9.72000026702881,0.0,3.25999999046326,0.790000021457672,5.67000007629395,0.0099999997764825,41,17,243,1139,3404,,,,301,20.90277777777778,79.09722222222223,,Highly Active
1644430081,2016-05-08,6724,4.8899998664856,4.8899998664856,0.0,0.0,0.0,4.88000011444092,0.0,0,0,295,991,2987,1.0,137.0,154.0,295,22.939346811819597,77.0606531881804,88.96103896103897,Low Active
1644430081,2016-05-09,6643,4.82999992370605,4.82999992370605,0.0,2.39000010490417,0.349999994039536,2.08999991416931,0.0099999997764825,32,6,303,1099,3008,,,,341,23.680555555555554,76.31944444444444,,Low Active
1644430081,2016-05-10,9167,6.65999984741211,6.65999984741211,0.0,0.879999995231628,0.810000002384186,4.96999979019165,0.0099999997764825,12,19,155,1254,2799,,,,186,12.916666666666668,87.08333333333333,,Somewhat Active
1644430081,2016-05-11,1329,0.970000028610229,0.970000028610229,0.0,0.0,0.0,0.949999988079071,0.0099999997764825,0,0,49,713,1276,,,,49,6.4304461942257225,93.56955380577428,,Sedentary
1844505072,2016-04-12,6697,4.42999982833862,4.42999982833862,0.0,0.0,0.0,4.42999982833862,0.0,0,0,339,1101,2030,,,,339,23.541666666666668,76.45833333333333,,Low Active
1844505072,2016-04-13,4929,3.25999999046326,3.25999999046326,0.0,0.0,0.0,3.25999999046326,0.0,0,0,248,1192,1860,,,,248,17.22222222222222,82.77777777777777,,Sedentary
1844505072,2016-04-14,7937,5.25,5.25,0.0,0.0,0.0,5.23000001907349,0.0,0,0,373,843,2130,,,,373,30.674342105263158,69.32565789473685,,Somewhat Active
1844505072,2016-04-15,3844,2.53999996185303,2.53999996185303,0.0,0.0,0.0,2.53999996185303,0.0,0,0,176,527,1725,1.0,644.0,961.0,176,25.03556187766714,74.96443812233287,67.01352757544224,Sedentary
1844505072,2016-04-16,3414,2.25999999046326,2.25999999046326,0.0,0.0,0.0,2.25999999046326,0.0,0,0,147,1293,1657,,,,147,10.208333333333334,89.79166666666667,,Sedentary
1844505072,2016-04-17,4525,2.99000000953674,2.99000000953674,0.0,0.140000000596046,0.259999990463257,2.58999991416931,0.0,2,8,199,1231,1793,,,,209,14.51388888888889,85.48611111111111,,Sedentary
1844505072,2016-04-18,4597,3.03999996185303,3.03999996185303,0.0,0.0,0.479999989271164,2.55999994277954,0.0,0,12,217,1211,1814,,,,229,15.902777777777777,84.09722222222223,,Sedentary
1844505072,2016-04-19,197,0.129999995231628,0.129999995231628,0.0,0.0,0.0,0.129999995231628,0.0,0,0,10,1430,1366,,,,10,0.6944444444444444,99.30555555555556,,Sedentary
1844505072,2016-04-20,8,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,1,1439,1349,,,,1,0.06944444444444445,99.93055555555556,,Sedentary
1844505072,2016-04-21,8054,5.32000017166138,5.32000017166138,0.0,0.119999997317791,0.519999980926514,4.67999982833862,0.0,2,13,308,1117,2062,,,,323,22.430555555555557,77.56944444444444,,Somewhat Active
1844505072,2016-04-22,5372,3.54999995231628,3.54999995231628,0.0,0.0,0.0,3.54999995231628,0.0,0,0,220,1220,1827,,,,220,15.277777777777779,84.72222222222223,,Low Active
1844505072,2016-04-23,3570,2.35999989509583,2.35999989509583,0.0,0.0,0.0,2.35999989509583,0.0,0,0,139,1301,1645,,,,139,9.652777777777779,90.34722222222223,,Sedentary
1844505072,2016-04-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-04-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-04-26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-04-27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1439,1348,,,,1,0.06944444444444445,99.93055555555556,,Sedentary
1844505072,2016-04-28,6907,4.57000017166138,4.57000017166138,0.0,0.0,0.0,4.55999994277954,0.0,0,0,302,1138,1992,,,,302,20.97222222222222,79.02777777777777,,Low Active
1844505072,2016-04-29,4920,3.25,3.25,0.0,0.0,0.0,3.25,0.0,0,0,247,1082,1856,,,,247,18.585402558314524,81.41459744168547,,Sedentary
1844505072,2016-04-30,4014,2.67000007629395,2.67000007629395,0.0,0.0,0.0,2.65000009536743,0.0,0,0,184,218,1763,1.0,722.0,961.0,184,45.77114427860697,54.22885572139303,75.13007284079085,Sedentary
1844505072,2016-05-01,2573,1.70000004768372,1.70000004768372,0.0,0.0,0.259999990463257,1.45000004768372,0.0,0,7,75,585,1541,1.0,590.0,961.0,82,12.293853073463268,87.70614692653673,61.39438085327783,Sedentary
1844505072,2016-05-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1348,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-03,4059,2.6800000667572,2.6800000667572,0.0,0.0,0.0,2.6800000667572,0.0,0,0,184,1256,1742,,,,184,12.777777777777777,87.22222222222223,,Sedentary
1844505072,2016-05-04,2080,1.37000000476837,1.37000000476837,0.0,0.0,0.0,1.37000000476837,0.0,0,0,87,1353,1549,,,,87,6.041666666666667,93.95833333333333,,Sedentary
1844505072,2016-05-05,2237,1.48000001907349,1.48000001907349,0.0,0.0,0.0,1.48000001907349,0.0,0,0,120,1320,1589,,,,120,8.333333333333332,91.66666666666667,,Sedentary
1844505072,2016-05-06,44,0.0299999993294477,0.0299999993294477,0.0,0.0,0.0,0.0299999993294477,0.0,0,0,2,1438,1351,,,,2,0.1388888888888889,99.86111111111111,,Sedentary
1844505072,2016-05-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1347,,,,0,0.0,100.0,,Sedentary
1844505072,2016-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,711,665,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-12,678,0.469999998807907,0.469999998807907,0.0,0.0,0.0,0.469999998807907,0.0,0,0,55,734,2220,3.0,750.0,775.0,55,6.970849176172369,93.02915082382764,96.7741935483871,Sedentary
1927972279,2016-04-13,356,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0,0,32,986,2151,1.0,398.0,422.0,32,3.143418467583497,96.8565815324165,94.3127962085308,Sedentary
1927972279,2016-04-14,2163,1.5,1.5,0.0,0.0,0.400000005960464,1.10000002384186,0.0,0,9,88,1292,2383,,,,97,6.983441324694025,93.01655867530597,,Sedentary
1927972279,2016-04-15,980,0.680000007152557,0.680000007152557,0.0,0.0,0.0,0.680000007152557,0.0,0,0,51,941,2221,2.0,475.0,499.0,51,5.141129032258065,94.85887096774194,95.19038076152304,Sedentary
1927972279,2016-04-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2064,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2063,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-18,244,0.170000001788139,0.170000001788139,0.0,0.0,0.0,0.170000001788139,0.0,0,0,17,1423,2111,,,,17,1.1805555555555556,98.81944444444444,,Sedentary
1927972279,2016-04-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2063,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2063,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2064,,,,0,0.0,100.0,,Sedentary
1927972279,2016-04-22,149,0.100000001490116,0.100000001490116,0.0,0.0,0.0,0.100000001490116,0.0,0,0,10,1430,2093,,,,10,0.6944444444444444,99.30555555555556,,Sedentary
1927972279,2016-04-23,2945,2.03999996185303,2.03999996185303,0.0,0.0,0.0,2.03999996185303,0.0,0,0,145,1295,2499,,,,145,10.069444444444445,89.93055555555556,,Sedentary
1927972279,2016-04-24,2090,1.45000004768372,1.45000004768372,0.0,0.0700000002980232,0.239999994635582,1.13999998569489,0.0,1,6,75,1358,2324,,,,82,5.694444444444445,94.30555555555556,,Sedentary
1927972279,2016-04-25,152,0.109999999403954,0.109999999403954,0.0,0.0,0.0,0.109999999403954,0.0,0,0,12,1303,2100,,,,12,0.9125475285171103,99.08745247148289,,Sedentary
1927972279,2016-04-26,3761,2.59999990463257,2.59999990463257,0.0,0.0,0.0,2.59999990463257,0.0,0,0,192,1058,2638,1.0,296.0,315.0,192,15.36,84.64,93.96825396825396,Sedentary
